Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,755,769,0.715,67.0,18.0,29.45,10.0,25.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,405,498,0.0,76.0,97.0,29.88,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,92.66666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2019,5,24,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1060,1126,0.0,51.0,23.0,29.87,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,66.48333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,15,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,470,594,3.674,21.0,83.0,28.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,456,500,0.255,67.0,70.0,29.83,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.31666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,526,556,0.0,12.0,73.0,30.43,5.0,10.4,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,29.4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,1,17,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,122,613,0.0,66.0,68.0,29.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,491.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,580,610,0.0,82.0,74.0,29.1,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,27,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1238,1401,0.044,34.0,54.0,29.03,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.25,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2021,2,2,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,366,444,0.737,59.0,75.0,29.03,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,3,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1023,1052,0.0,69.0,100.0,30.0,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.166666666666668,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,12,30,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1414,58,1.68,54.0,94.0,29.69,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.78333333333333,2,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,12,31,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,390,1108,0.7290000000000001,64.0,78.0,29.12,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,718.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,25,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,524,587,0.0,42.0,60.0,30.03,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,63.166666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,29,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,311,1072,0.278,61.0,72.0,29.63,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,761.3833333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,3,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,757,853,0.2,51.0,41.0,28.54,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,779,858,0.632,54.0,59.0,27.11,10.0,7.0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,79.51666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,28,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,986,1030,0.0,54.0,24.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.7,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,11,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,989,1034,0.0,77.0,41.0,29.95,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1066,1189,0.185,75.0,62.0,29.66,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,122.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,30,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1384,21,0.014,52.0,69.0,29.76,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,77.76666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,5,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,846,962,3.065,34.0,87.0,28.9,2.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.15,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,11,15,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,52,183,0.131,57.0,82.0,28.61,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.58333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,56,213,2.391,18.0,84.0,26.24,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.46666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,31,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1062,1152,0.0,77.0,82.0,29.24,10.0,3.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,89.73333333333333,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2019,8,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1250,1367,0.246,59.0,87.0,29.92,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,117.01666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,18,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,699,745,0.0,74.0,76.0,29.86,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.88333333333333,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,1,10,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,909,939,0.0,76.0,24.0,24.14,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,368,448,0.171,36.0,93.0,29.95,7.0,10.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,80.11666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,979,1069,0.653,59.0,46.0,28.99,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.55,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,3,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1185,1263,0.168,89.0,18.0,29.15,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.08333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,24,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1052,1084,0.0,88.0,15.0,29.09,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,22,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,1010,1039,0.0,82.0,69.0,28.88,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.533333333333335,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,390,708,9.888,65.0,90.0,30.07,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,317.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,5,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,489,598,0.0,39.0,70.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.71666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,977,1057,0.16,60.0,64.0,29.1,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.51666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,827,1194,3.201,64.0,38.0,29.2,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,367.55,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,7,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,414,460,0.0,43.0,68.0,29.55,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,12,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,485,564,0.358,58.0,81.0,30.09,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,79.31666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,321,418,0.18,54.0,47.0,29.12,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.38333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,255,284,4.019999980926514,41.0,93.0,29.5,4.0,17.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1064,1199,0.059,44.0,89.0,29.49,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.03333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,9,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,602,691,0.0,69.0,65.0,29.36,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.13333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,9,9,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,589,634,0.0,53.0,86.0,29.45,2.0,12.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,44.166666666666664,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,5,12,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1166,1241,1.123,47.0,39.0,29.91,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,1,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,467,529,0.0,22.0,82.0,30.25,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,22,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,388,553,0.229,34.0,100.0,29.86,3.0,9.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,165.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,19,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,299,313,9.101,16.0,86.0,30.14,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,21,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,742,872,0.747,81.0,60.0,29.8,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.88333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,712,918,0.014,66.0,45.0,30.01,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,206.61666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
3,938,968,0.0,49.0,36.0,29.79,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.783333333333335,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,385,1321,0.111,67.0,47.0,30.06,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,936.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,8,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,903,982,0.185,90.0,46.0,28.82,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.98333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,7,247,0.693,33.8,87.0,29.87,10.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,12,12,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,936,986,2.526,66.0,79.0,28.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,489,564,0.045,25.0,96.0,29.76,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,13,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,658,755,0.0,79.0,82.0,29.96,9.0,8.1,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,96.63333333333334,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,7,24,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1069,1314,0.156,79.0,50.0,29.65,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,24,17,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,702,747,0.0,80.0,48.0,29.77,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.78333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,24,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,627,697,2.2030000000000003,57.0,57.0,29.82,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,70.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,930,1065,0.115,75.0,17.0,29.79,10.0,16.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,135.21666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,10,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,1088,1188,0.11,84.0,46.0,29.27,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.13333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,7,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,894,974,0.033,68.0,50.0,29.71,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.48333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,4,16,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1235,1313,1.193,70.0,73.0,28.93,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,14,20,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,461,507,0.0,40.0,93.0,28.97,7.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,46.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,12,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,572,699,1.195,56.0,62.0,28.95,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.26666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,12,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,620,701,2.119,73.0,59.0,30.35,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.98333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,21,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,77,122,1.5,53.0,100.0,29.82,0.25,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,44.68333333333333,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2020,1,25,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,462,547,0.0,56.0,97.0,29.22,2.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,85.03333333333333,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,6,10,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1071,1193,0.155,81.0,52.0,30.05,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,121.88333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,2,24,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,498,527,1.5299999713897705,42.0,70.0,29.17,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,28.783333333333335,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,17,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1106,1121,0.0,70.0,53.0,29.35,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,29,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,888,964,0.994,86.0,22.0,29.42,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,76.01666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,41,335,0.012,71.0,87.0,29.65,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,294.48333333333335,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,29,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,922,1085,0.005,79.0,88.0,29.92,8.0,7.0,0.18,0,0,1,0,0,0,0,0,0,1,0,0,0,162.33333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,10,30,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,409,548,0.0,31.0,92.0,29.85,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,750,779,0.0,86.0,63.0,29.94,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,547,790,0.023,61.0,87.0,30.04,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,243.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,12,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
