Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1176,1303,2.517,-15.0,76.0,29.12,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.9,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,26,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,542,646,1.915,37.0,81.0,29.58,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.03333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1433,71,2.053,40.0,70.0,30.47,10.0,3.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,77.5,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,21,23,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,883,913,0.0,94.0,52.0,29.89,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.583333333333332,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,1009,1046,1.198,62.0,70.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,29,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,375,453,0.15,34.0,92.0,30.21,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.45,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,18,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1325,1423,0.028,70.0,84.0,29.64,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.31666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,12,21,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,416,471,0.0,39.0,79.0,29.28,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.45,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,847,139,0.39,52.0,41.0,29.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,732.3333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,24,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1003,1033,0.0,49.0,54.0,29.75,10.0,14.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,29.85,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,22,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,878,908,0.0,81.0,34.0,28.69,4.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.75,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,6,17,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1061,1091,0.0,57.0,100.0,30.08,4.0,15.0,0.25,0,0,0,0,0,0,0,0,0,0,0,0,0,29.65,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2018,10,15,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,409,480,0.0,33.0,82.0,25.95,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,71.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,771,899,0.42,71.0,61.0,28.19,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,714,793,0.1,68.0,64.0,29.81,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.38333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,1,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
1,425,485,0.0,53.0,52.0,29.92,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,11,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,974,1033,0.0,64.0,26.0,29.37,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.68333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,3,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1091,1150,0.0,48.0,24.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,2,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,737,891,0.16,34.0,100.0,28.23,1.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.81666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,2,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,502,594,0.0,63.0,32.0,28.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,15,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1360,44,0.076,32.0,46.0,25.17,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,124.56666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,6,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,961,974,0.377,71.0,66.0,29.18,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,9,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,311,386,0.51,28.0,81.0,29.28,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.06666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,12,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,811,889,0.033,45.0,43.0,29.96,5.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,28,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,784,814,0.01,59.0,96.0,29.97,9.0,10.4,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,2,20,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,925,1093,0.185,89.0,26.0,28.76,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.63333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,15,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1034,1166,0.351,40.0,55.0,29.45,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.98333333333332,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,57,237,0.037,47.0,63.0,28.63,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.08333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1015,1206,0.124,87.0,37.0,29.91,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,190.61666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,18,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,437,532,0.887,70.0,90.0,29.91,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.7,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,20,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,777,825,3.1830000000000003,5.0,80.0,29.12,0.75,10.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,48.0,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,22,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,854,1078,1.293,78.0,71.0,29.58,10.0,5.0,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,224.21666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,7,1,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,689,828,0.031,57.0,87.0,29.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.86666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,937,1067,0.094,79.0,66.0,29.83,1.0,13.0,0.1,0,0,1,0,0,0,0,0,0,0,0,0,0,129.78333333333333,3,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,2022,3,16,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,832,962,0.158,79.0,82.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.68333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1098,1237,0.0819999999999999,48.0,48.0,29.46,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.7,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,19,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,535,579,0.0,63.0,60.0,30.05,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.8,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,4,19,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,542,682,0.158,66.0,70.0,29.39,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.28333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,7,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,485,587,0.626,28.0,80.0,29.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.86666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,493,624,0.218,75.0,84.0,30.22,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,17,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,850,949,0.179,67.0,70.0,29.79,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,21,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,504,608,0.166,71.0,63.0,29.99,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.36666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,617,717,1.507,61.0,24.0,29.41,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.06666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,12,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,438,449,0.581,62.0,91.0,29.91,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,25,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1117,1357,2.641,39.9,86.0,30.27,7.0,10.4,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,1,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,334,881,0.995,65.0,84.0,29.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,547.2666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,4,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,665,787,0.0,78.0,58.0,29.66,10.0,7.0,0.0,0,0,0,1,0,0,0,0,0,0,0,0,0,121.96666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,24,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,803,930,0.618,54.0,88.0,30.22,8.0,0.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,127.05,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,23,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1380,78,2.04,33.0,89.0,25.41,2.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,138.03333333333333,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,1,23,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,286,410,0.316,46.0,93.0,29.89,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.41666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,30,4,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,995,1019,2.551,57.0,20.0,27.42,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,11,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,923,1048,2.026,66.0,45.0,29.64,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,5,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1036,1118,3.004,99.0,18.0,29.66,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,24,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,350,659,4.134,53.0,71.0,29.78,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.5,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,2,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1375,1417,0.0,59.0,75.0,28.31,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.13333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,6,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1163,1193,0.0,57.0,93.0,30.08,2.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.483333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,5,16,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,878,957,0.7709999999999999,65.0,58.0,30.14,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,685,746,0.0,88.0,63.0,29.88,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.583333333333336,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,7,20,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,430,507,0.614,64.0,70.0,29.95,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,11,116,0.281,52.0,97.0,29.74,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,824,1169,2.075,68.0,30.0,29.93,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,959,1156,0.179,85.0,55.0,29.88,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,196.41666666666666,3,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,2022,6,2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,480,602,0.121,72.0,91.0,30.01,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.85,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,886,947,0.0,27.0,51.0,29.23,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,6,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1023,1099,0.094,59.0,90.0,29.71,1.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,76.88333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,7,28,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,744,820,0.0,68.0,65.0,29.75,6.0,7.0,0.0,1,0,1,0,0,0,0,0,0,1,0,0,0,75.33333333333333,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,9,1,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,447,513,0.0,48.0,89.0,29.79,4.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,65.85,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,10,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,390,509,0.0,36.0,79.0,29.08,6.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.16666666666667,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,11,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
4,1370,22,2.256,36.0,89.0,29.56,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.2,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,9,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,763,816,2.838,48.0,77.0,29.57,2.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.0,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,26,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1145,1287,0.691,88.0,58.0,29.86,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.18333333333334,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,8,10,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,471,517,0.0,19.0,85.0,28.99,7.0,0.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,45.583333333333336,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1146,1201,2.839,61.0,78.0,29.8,8.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,55.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,10,31,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,961,1081,0.192,59.0,64.0,29.87,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,12,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,925,984,0.0,27.0,36.0,29.42,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.43333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,28,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1298,1417,1.226,45.0,82.0,30.3,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.05,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,350,710,1.305,32.7,95.0,29.99,0.8,9.2,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2016,12,12,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,992,1069,0.01,15.0,74.0,28.78,10.0,20.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,76.48333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
