Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1154,1232,0.0,52.0,83.0,30.13,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,2,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,62,194,0.09,67.0,84.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.38333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,748,830,0.017,60.0,80.0,30.03,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,81.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,3,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,676,720,0.0,68.0,87.0,29.92,9.0,6.9,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,44.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,15,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,827,856,0.0,76.0,60.0,29.85,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.316666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,933,1009,0.8959999999999999,63.0,78.0,29.36,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.61666666666666,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1060,1105,0.0,78.1,87.0,30.02,10.0,9.2,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,9,3,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1041,1103,0.0,64.0,75.0,29.84,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,6,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1136,1193,0.0,25.0,81.0,28.83,3.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.38333333333333,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,12,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3,1297,1324,0.0,60.0,75.0,29.84,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,8,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,904,1046,0.255,57.0,51.0,29.83,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,142.21666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,12,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,511,587,0.017,77.0,69.0,29.43,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.28333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,16,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,368,550,2.814,56.0,77.0,29.39,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.05,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,792,824,0.011,71.0,38.0,29.41,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,873,1119,7.065,86.0,32.0,29.84,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.05,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1
2,604,633,0.0,1.0,60.0,29.73,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.633333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,26,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,456,515,0.0,59.0,90.0,29.28,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,658,718,0.01,81.0,69.0,29.88,10.0,17.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2016,10,17,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,981,1023,1.497,87.0,44.0,29.85,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.81666666666667,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,9,24,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,979,1002,0.099,86.0,51.0,30.08,10.0,5.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,23.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,1,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,889,919,0.0,78.0,22.0,29.74,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,26,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,456,485,0.0,70.0,97.0,30.02,6.0,3.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2018,9,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
2,1033,1243,0.235,79.0,42.0,29.42,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,210.41666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,18,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,382,442,0.0,71.0,44.0,29.26,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,25,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,560,668,0.0,79.0,58.0,29.95,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,108.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,494,569,0.952,33.0,70.0,29.13,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,14,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1075,1152,1.966,87.0,46.0,29.24,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.31666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,6,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,540,563,0.258,38.0,83.0,29.92,10.0,3.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,23.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,8,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,702,779,0.049,72.0,53.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.08333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,19,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,476,521,0.0,42.0,85.0,25.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.95,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,3,7,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,685,826,1.08,79.0,45.0,29.53,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.33333333333334,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,1,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,258,433,0.024,50.0,80.0,30.09,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,175.15,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,23,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,662,741,0.168,6.0,80.0,24.03,1.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.71666666666667,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,1,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,74,219,0.028,43.0,93.0,29.47,6.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.65,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,726,1164,1.38,64.0,33.0,29.24,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,438.21666666666664,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,20,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,835,910,0.062,74.0,62.0,29.8,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,992,1120,0.179,64.0,84.0,29.99,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.38333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,9,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,883,961,0.213,66.0,78.0,29.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.66666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,30,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,770,875,3.31,76.0,38.0,29.67,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.45,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,7,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,1252,1272,2.564,61.0,27.0,29.58,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,491,571,0.114,68.0,81.0,29.84,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.1,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,9,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,777,822,3.7300000190734863,61.0,67.0,30.34,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.18333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,20,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,378,408,0.0,30.9,92.0,30.14,4.0,12.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,1,12,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,859,903,0.0,54.0,93.0,28.94,1.0,13.0,0.07,0,0,0,0,0,0,0,0,0,0,0,0,0,44.56666666666667,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,10,19,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1090,1242,0.024,72.0,57.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.16666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,563,592,0.0,62.0,21.0,29.0,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,25,9,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,576,591,0.0,51.0,39.0,29.97,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,14,9,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1282,1394,0.59,47.0,90.0,30.1,2.0,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,112.2,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,12,8,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,768,818,0.299,67.0,52.0,30.02,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,13,12,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,280,432,0.0,46.0,96.0,29.34,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,152.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,19,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,217,277,0.0,63.0,78.0,29.82,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,15,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,711,817,0.0,68.0,37.0,25.98,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.51666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,21,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,503,531,0.0,64.0,90.0,29.72,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.7,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,3,23,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1377,115,0.135,73.0,90.0,29.37,3.0,7.0,0.09,0,0,0,0,0,0,0,0,0,0,0,1,0,178.95,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,8,20,22,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1075,1120,0.0,48.0,50.0,29.74,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,27,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,461,499,1.83,40.0,83.0,30.14,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,3,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,417,455,0.649,48.0,83.0,28.91,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,38.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,26,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1111,1300,2.0780000000000003,-4.0,78.0,28.83,3.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.5,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,528,556,1.146,51.0,43.0,28.99,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,28.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,495,525,0.0,57.0,81.0,29.06,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.783333333333335,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,10,30,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,460,500,0.153,64.0,94.0,29.03,9.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,3,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,416,743,0.1689999999999999,73.0,64.0,30.19,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,326.6,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,22,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,355,434,0.204,63.0,97.0,28.79,5.0,3.0,0.65,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,10,13,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,668,729,0.0,32.0,85.0,29.18,0.75,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,61.233333333333334,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,1,26,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,273,303,0.848,66.0,75.0,29.83,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.916666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,13,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,1212,1309,0.248,78.0,52.0,29.72,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.98333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
3,1029,1088,0.0,81.0,39.0,29.27,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.55,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,17,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,546,576,0.0,55.0,67.0,29.66,10.0,0.0,0.0,0,0,1,0,0,0,1,0,0,0,0,1,0,29.683333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,4,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1044,1127,0.006,59.0,78.0,30.01,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,82.63333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,3,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1066,1143,0.072,46.0,76.0,30.07,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,77.11666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,19,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,1211,1272,0.7020000000000001,52.0,93.0,30.01,8.0,3.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,9,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,495,589,0.0,78.0,84.0,29.83,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,93.91666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,25,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,663,796,0.109,65.0,93.0,29.52,6.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.75,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,3,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1297,1330,0.0,60.0,75.0,29.95,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,873,982,0.0,78.0,66.0,30.07,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,109.35,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,31,14,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1055,1185,0.158,77.0,69.0,30.19,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,129.65,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,2,22,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1111,1145,1.33,73.0,35.0,29.95,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,27,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,455,833,0.214,82.0,90.0,30.09,8.0,3.5,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,378.0,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2017,8,10,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
