Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,991,1019,2.263,39.0,82.0,28.7,10.0,17.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,27.35,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,401,462,0.0,50.0,93.0,30.07,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.38333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,345,645,0.6920000000000001,68.0,87.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,300.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,8,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,886,915,0.913,59.0,49.0,30.05,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,474,551,0.041,70.0,78.0,29.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.33333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1085,1164,1.155,66.0,70.0,29.11,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,18,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1001,1361,0.374,34.0,75.0,29.94,10.0,9.2,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,360.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,1,26,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0
2,386,407,0.445,48.0,58.0,30.22,10.0,6.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,20.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,31,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,599,673,0.0,67.0,52.0,29.45,4.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.58333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,18,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,606,683,0.12,72.0,69.0,29.38,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.08333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,26,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,805,1006,0.59,78.0,64.0,30.17,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,20,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,954,986,0.0,66.0,40.0,28.58,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.166666666666664,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,696,776,0.086,59.0,49.0,28.99,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,27,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,529,589,0.0,76.0,91.0,29.91,10.0,0.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,59.46666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,21,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,937,1004,0.0,42.0,70.0,29.65,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.23333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,18,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,691,836,0.333,86.0,53.0,28.73,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.93333333333334,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,10,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1335,1410,0.072,48.0,93.0,30.24,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.15,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,10,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,710,789,0.529,54.0,44.0,30.19,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.76666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1117,1149,0.0,70.0,63.0,29.38,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,21,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,80,315,0.054,51.0,66.0,30.03,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.98333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,24,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,514,559,0.0,44.0,93.0,29.11,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,13,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1109,1171,0.0,78.0,79.0,30.01,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.96666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,650,727,0.195,85.0,63.0,29.8,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.25,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,4,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,296,403,0.0,33.0,82.0,29.09,10.0,3.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,106.68333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,750,796,0.0,74.0,93.0,29.63,10.0,3.0,0.08,0,0,0,0,0,0,0,0,0,0,0,0,0,46.016666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2020,7,17,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,671,731,0.0,84.0,65.0,30.13,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.666666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,13,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,979,1054,0.078,99.0,35.0,29.46,10.0,8.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,75.01666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,30,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,586,661,0.667,55.0,55.0,30.32,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.1,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,27,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,480,509,0.0,60.0,80.0,29.26,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.4,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,9,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,495,592,0.211,52.0,74.0,29.41,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,97.13333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,6,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,661,738,0.063,85.0,77.0,30.08,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.71666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,8,5,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,379,462,0.624,-2.0,85.0,28.66,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,6,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1085,1160,0.024,78.0,39.0,30.01,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,75.66666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,20,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
4,510,561,0.502,67.0,79.0,30.13,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,1491.6,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,690,797,0.0,32.0,98.0,27.29,10.0,8.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,107.6,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2020,12,16,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,657,716,0.0,31.0,59.0,24.3,10.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.11666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,12,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,349,393,0.0,52.0,69.0,30.09,10.0,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,11,26,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,410,671,2.945,38.0,82.0,29.31,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,261.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,17,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,620,1254,10.914,81.0,56.0,29.77,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,634.3833333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,853,958,0.825,63.0,93.0,30.07,1.0,6.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,6,22,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,155,261,3.286,58.0,93.0,29.33,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,25,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1005,1057,0.473,76.0,56.0,30.04,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,4,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,311,420,0.0,67.0,93.0,29.88,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,108.08333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,24,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,593,646,0.0,82.0,26.0,29.61,80.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,53.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1192,1274,0.256,64.0,77.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,81.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,9,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1246,1270,0.6609999999999999,63.0,97.0,30.04,8.0,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,23.633333333333333,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,1,13,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,462,835,0.047,57.0,16.0,29.0,10.0,26.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,373.51666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,17,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,946,987,1.001,88.0,16.0,29.74,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.5,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,10,15,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,386,587,4.371,61.0,81.0,30.13,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,201.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,21,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,391,450,0.0,30.0,93.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.85,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,13,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1071,1291,0.44,80.0,79.0,29.88,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,220.1,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,10,1,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,782,932,0.309,80.0,67.0,30.03,10.0,5.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,149.51666666666668,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,27,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
3,1122,1203,0.0,54.0,75.0,28.83,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.46666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,8,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1072,1094,1.031,72.0,51.0,29.64,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,23,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1245,1398,0.0,77.0,56.0,29.79,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,153.41666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,30,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,487,608,0.425,-4.0,79.0,28.77,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.73333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,580,701,0.3229999999999999,21.0,100.0,28.7,4.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.9,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,19,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1234,1297,0.0,62.0,41.0,29.69,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,63.06666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,10,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,756,797,0.77,67.0,76.0,29.05,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.5,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,25,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,947,977,0.0,73.0,19.0,24.4,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.616666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,9,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,601,815,0.328,66.0,11.0,30.26,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.98333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,18,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1309,1434,0.1669999999999999,0.0,85.0,29.13,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.93333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,935,1068,0.122,73.0,76.0,28.91,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,133.33333333333334,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,838,978,0.356,70.0,55.0,29.89,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.3,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,23,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1036,1141,0.0,81.0,72.0,29.61,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.8,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,8,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,689,748,0.0,79.0,38.0,29.42,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.55,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,10,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1145,1207,0.0,53.0,86.0,30.07,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.13333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,23,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,956,1031,0.041,64.0,59.0,30.22,5.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.43333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,28,15,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,178,306,0.236,44.0,85.0,30.21,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,128.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,898,1178,2.403,52.0,82.0,30.08,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,18,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,438,484,0.0,54.0,90.0,29.79,7.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,2,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,49,129,0.142,57.0,62.0,30.1,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,80.68333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,752,811,0.0,88.0,55.0,30.0,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.63333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,10,23,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,937,1015,1.3730000000000002,81.0,82.0,29.8,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,21,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,848,1155,0.085,60.0,25.0,30.14,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.7,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,2,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,1277,1402,0.023,47.0,100.0,29.38,2.0,7.0,0.08,0,0,1,0,0,0,0,0,0,0,0,1,0,125.0,7,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,2023,2,7,21,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1375,1437,0.0,66.0,63.0,29.25,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.93333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,7,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,819,852,0.0,68.0,50.0,29.83,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.05,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,12,9,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
