Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,407,1063,1.35,54.0,77.0,29.63,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,656.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,650,684,1.342,77.0,60.0,29.35,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,26,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,507,552,0.0,43.0,76.0,30.05,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,45.166666666666664,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,948,1024,0.145,81.0,39.0,29.2,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.7,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,17,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,900,988,0.0,86.0,24.0,24.75,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.23333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,371,400,0.0,55.0,93.0,30.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.6,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2019,11,20,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,803,1015,0.0,81.0,28.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.98333333333332,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,10,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1024,1118,0.054,73.0,37.0,29.48,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.23333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,18,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1039,1116,0.119,101.0,28.0,29.32,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,76.48333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,24,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,460,1271,0.085,39.0,62.0,27.56,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,811.7166666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,2,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1323,1352,0.0,73.0,96.0,30.06,10.0,4.6,0.28,0,0,0,0,0,0,0,0,0,0,0,0,0,28.366666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,8,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1
2,629,705,1.057,30.0,82.0,29.89,0.5,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.66666666666667,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,4,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1008,1185,0.163,70.0,81.0,29.86,9.0,21.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,176.63333333333333,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2022,2,16,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,342,686,0.334,61.0,27.0,27.18,10.0,22.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,344.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,6,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,314,389,0.0,67.0,100.0,29.78,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,18,5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,594,713,0.0,86.0,55.0,29.34,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,119.43333333333334,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2019,7,15,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,902,979,0.035,97.0,13.0,27.34,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.51666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,490,565,0.0,65.0,84.0,29.94,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,74.88333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,26,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,417,456,0.5600000023841858,51.0,83.0,29.38,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.583333333333336,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,27,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1077,1136,0.459,39.0,76.0,28.97,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.95,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,4,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,462,577,0.424,63.0,93.0,30.13,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,114.5,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,11,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1156,1235,0.0,47.0,36.0,29.16,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.58333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,29,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,406,1184,0.124,63.0,63.0,29.96,10.0,8.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,778.1166666666667,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,4,22,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,125,184,0.0,60.0,60.0,29.36,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.11666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,17,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1109,1184,0.63,42.0,47.0,28.93,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.16666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,17,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
4,684,759,0.7040000000000001,48.0,89.0,28.91,2.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.13333333333334,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,6,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,428,504,2.235,65.0,84.0,29.3,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.26666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,21,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1014,1090,0.0,4.0,84.0,29.65,0.5,8.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,75.75,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,7,16,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,831,910,0.065,67.0,37.0,28.84,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,79.03333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,568,613,0.0,71.0,23.0,29.89,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.21666666666667,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,2,9,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,681,760,0.112,75.0,71.0,30.13,10.0,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,78.03333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,11,17,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1198,1258,0.0,57.0,27.0,24.97,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,7,19,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1008,1086,0.0,45.0,39.0,29.2,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.21666666666667,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,12,8,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,899,975,0.0,81.0,47.0,29.56,10.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,26,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1021,1098,0.411,75.0,79.0,29.28,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.15,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,10,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,417,522,1.141,75.0,87.0,29.59,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,1024,1155,3.073,55.0,41.0,28.57,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,3,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1010,1037,0.451,71.0,61.0,29.79,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,632,731,0.054,85.0,72.0,29.98,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.05,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,7,26,10,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,37,119,0.5579999999999999,53.0,86.0,29.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,1089,1283,1.921,82.0,52.0,29.91,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.33333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,19,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,240,434,0.0,31.0,85.0,29.04,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,194.28333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,10,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1083,1113,0.0,70.0,71.0,28.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.666666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,26,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1333,1356,1.198,50.0,66.0,29.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,22.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,11,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,449,572,0.183,61.0,83.0,29.85,10.0,0.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,122.55,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,520,596,0.068,52.0,93.0,29.85,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,1,8,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,879,976,1.035,72.0,64.0,29.97,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.18333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,1,25,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,349,791,0.459,75.0,90.0,29.49,2.0,6.0,0.45,0,0,0,0,0,0,0,0,0,0,0,0,0,441.55,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2021,8,2,5,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1041,1196,0.135,78.0,90.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,154.58333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,7,6,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,800,821,0.385,77.0,39.0,30.15,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.483333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,712,776,0.0,79.0,83.0,29.76,4.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,63.233333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,21,11,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,865,946,0.012,68.0,40.0,29.86,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.2,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,581,704,0.07,79.0,83.0,29.89,10.0,9.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.85,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,6,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1262,1368,0.604,32.0,96.0,29.17,3.0,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,106.36666666666666,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2021,1,26,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,739,797,0.4,68.0,76.0,29.7,8.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1,0,57.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,12,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,882,942,0.463,99.0,14.0,25.46,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,1010,1024,0.609,59.0,59.0,28.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,936,997,0.0,90.0,52.0,29.76,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.61666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,20,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1035,1113,0.025,41.0,86.0,29.59,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,9,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,990,1086,0.272,77.0,25.0,30.1,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,16,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1203,1248,0.0,73.9,93.0,29.75,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,29,19,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,467,512,0.0,57.0,96.0,28.69,10.0,18.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,44.8,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,10,11,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,705,826,0.142,73.0,61.0,29.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.8,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,13,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,706,758,0.006,48.0,87.0,29.51,5.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,5,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,832,964,0.0,68.0,33.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.63333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,19,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,594,711,6.53,66.0,87.0,29.09,10.0,14.0,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,117.5,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,13,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,714,792,0.52,-9.0,71.0,28.82,1.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.28333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,21,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,403,433,0.0,70.0,90.0,29.91,10.0,6.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.65,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,6,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,975,1034,0.283,58.0,28.0,25.78,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,6,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,887,947,0.0,58.0,41.0,30.03,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1112,1228,0.0,9.0,67.0,28.93,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,116.38333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,9,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
4,606,702,0.235,82.0,42.0,29.57,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.01666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,28,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,747,793,0.0,39.0,49.0,30.25,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.88333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,20,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,792,873,1.134,50.0,80.0,29.2,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.11666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,22,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,507,537,0.01,27.0,75.0,29.91,8.0,19.6,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,30.066666666666666,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,1,27,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0
2,832,1134,1.4380000000000002,66.0,45.0,29.41,10.0,10.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,302.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,13,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1276,1354,0.365,28.0,80.0,29.03,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,23,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,581,641,0.0,54.0,100.0,29.43,1.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.75,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2019,4,5,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
