Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,244,273,0.0,42.0,51.0,29.59,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.683333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,449,508,0.0,81.0,91.0,29.97,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,58.71666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,7,7,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,191,237,0.0,28.0,86.0,29.49,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56666666666667,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,30,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,995,1089,0.04,85.0,26.0,29.88,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,13,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,432,1165,4.638999999999999,47.0,68.0,30.09,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,733.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,9,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1078,1200,0.196,59.0,28.0,29.68,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.01666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,12,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,748,791,0.0,50.0,93.0,29.44,1.0,6.0,0.06,0,0,1,0,0,0,0,0,0,0,0,1,0,43.25,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,4,22,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,448,508,0.0,36.0,100.0,29.02,1.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.53333333333333,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,2,18,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1138,1222,1.234,66.0,68.0,30.0,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.9,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,479,557,0.0,46.0,50.0,30.07,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.35,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,2,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,681,708,0.442,61.0,78.0,30.11,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,9,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1158,1187,0.0,53.0,93.0,29.69,10.0,6.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,1,15,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1081,1141,0.0,89.0,38.0,29.4,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.56666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,12,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1070,1103,0.0,52.0,67.0,28.68,5.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.56666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,241,271,0.0,73.0,81.0,29.69,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,19,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,443,1063,0.0,39.0,86.0,30.43,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,2060.3166666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,24,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,674,819,0.672,86.0,22.0,29.56,5.0,9.0,0.0,0,0,1,0,0,0,1,0,0,0,0,0,0,145.28333333333333,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,9,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,324,495,0.759,38.0,80.0,28.73,10.0,7.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,171.48333333333332,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,2,23,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1325,1401,0.074,49.0,48.0,29.28,9.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.21666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,15,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,520,596,0.0,85.0,69.0,30.04,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,7,8,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,495,538,1.8400000333786009,83.0,65.0,29.25,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,42.983333333333334,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,13,7,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,991,1055,0.0,68.0,54.0,29.82,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.75,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1020,1101,0.0,77.0,42.0,29.37,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.7,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,8,23,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,371,476,0.0,75.0,64.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1216,1435,0.5589999999999999,54.0,23.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,219.01666666666668,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,30,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,819,1059,0.0,45.0,80.0,29.83,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,23,13,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1326,1415,0.0,63.0,100.0,29.66,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.93333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,14,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,415,436,0.327,74.0,93.0,29.88,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,21.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,10,15,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,398,589,0.743,6.0,80.0,29.29,8.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.45,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,14,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1133,1217,0.883,50.0,71.0,29.22,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.15,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,15,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,492,569,0.0,45.0,65.0,29.51,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.95,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,11,7,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,488,522,1.774,78.0,87.0,29.97,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,34.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,20,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,810,1164,3.575,74.0,62.0,29.87,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.51666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1399,119,0.063,65.0,93.0,29.15,10.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,1,0,160.76666666666668,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,9,4,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,400,429,0.0,76.0,82.0,29.13,7.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.533333333333335,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,20,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1034,1222,1.794,34.0,81.0,23.94,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.7,9,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,11,1,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1129,1438,0.26,67.0,64.0,23.26,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,308.48333333333335,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,20,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,695,792,0.609,79.0,65.0,29.75,3.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.31666666666666,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,4,12,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,581,715,0.076,89.0,57.0,29.82,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,134.78333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,666,794,0.098,67.0,28.0,30.11,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.48333333333332,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,4,10,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,952,991,0.228,49.0,33.0,25.59,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,483,579,0.69,66.0,88.0,29.33,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,2,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,774,788,0.7859999999999999,66.0,30.0,29.31,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1216,1270,0.0,75.0,64.0,29.8,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,54.68333333333333,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2019,9,13,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,558,956,0.8220000000000001,75.0,84.0,29.96,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,398.73333333333335,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,914,989,0.006,81.0,58.0,30.22,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.11666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,245,333,3.5699999332427983,71.0,90.0,29.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,88.46666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,18,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1180,1315,0.738,25.0,85.0,29.17,0.25,8.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,135.06666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,17,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,946,1078,0.024,52.0,71.0,29.71,9.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,132.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,15,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,1042,1068,0.296,95.0,47.0,29.84,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.833333333333332,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,7,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,701,766,0.0,65.0,61.0,29.59,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,64.13333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,10,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1303,8,0.772,60.0,72.0,29.27,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,703,763,0.8370000000000001,66.0,34.0,29.9,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,20,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,903,1163,0.618,74.0,57.0,29.89,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.96666666666664,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,15,14,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,398,499,2.1590000000000003,60.0,93.0,28.9,1.0,6.0,1.36,0,0,0,0,0,0,0,0,0,0,0,0,0,101.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2023,1,4,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1161,1189,0.0,77.0,100.0,29.79,10.0,3.5,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,27.95,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,8,18,18,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,288,417,0.406,44.0,85.0,29.15,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.91666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,16,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,585,670,0.038,54.0,77.0,29.43,10.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,85.46666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,30,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,272,377,0.0,58.0,62.0,30.51,10.0,0.0,0.0,0,0,1,1,0,0,0,0,1,0,0,1,0,104.31666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,21,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,786,957,0.0,91.0,55.0,29.97,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,171.38333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,951,1157,0.008,77.0,78.0,29.86,9.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,205.45,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,11,30,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1239,1401,0.129,47.0,83.0,30.29,6.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,162.58333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,12,15,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,367,447,0.7909999999999999,-4.0,71.0,29.23,1.0,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.98333333333333,5,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,22,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1080,1140,0.0,97.0,28.0,29.31,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.81666666666667,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,1,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,629,869,0.241,50.0,100.0,29.18,0.2,18.4,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,2,14,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,399,476,0.0,65.0,93.0,29.95,0.5,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11666666666666,7,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,2020,1,14,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,285,1090,0.303,67.0,87.0,29.9,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,805.35,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,4,15,4,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,995,1144,2.431,75.0,57.0,29.69,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,149.1,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,650,778,0.8,32.0,59.0,30.39,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.61666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,21,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,807,918,0.0,58.0,16.0,28.84,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,111.16666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,6,13,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1056,1086,0.511,52.0,86.0,30.39,8.0,9.2,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,29.866666666666667,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2018,10,17,17,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,921,1021,0.031,76.0,46.0,29.81,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.81666666666666,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,5,26,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,721,1081,0.388,36.0,97.0,29.78,5.0,19.6,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2018,3,12,11,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,547,587,0.865,42.0,60.0,29.92,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,24,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1104,1182,0.234,32.0,96.0,29.25,3.0,3.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,78.5,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,22,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1091,1215,6.007999999999999,-2.0,70.0,29.25,2.0,32.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.5,4,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2022,12,23,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,347,359,1.188,75.0,60.0,29.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
