Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,475,705,0.197,72.0,93.0,29.02,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,230.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,869,901,0.0,54.0,86.0,30.02,4.0,6.0,0.08,0,0,0,0,0,0,0,0,0,0,0,1,0,32.06666666666667,9,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,2020,4,9,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,373,487,0.0,28.0,83.0,28.79,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.55,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,518,592,0.0,78.0,74.0,30.08,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,73.95,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,22,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,581,660,0.143,85.0,69.0,29.22,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.43333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,1200,1280,0.385,53.0,55.0,29.54,7.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.18333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,12,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,708,837,0.22,58.0,47.0,29.46,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.63333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,650,725,0.237,77.0,69.0,30.11,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.58333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1187,1213,0.257,76.0,69.0,30.06,10.0,5.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,26.0,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,11,1,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,648,784,0.093,83.0,53.0,30.07,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,135.66666666666666,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,3,7,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1355,76,0.029,38.0,99.0,29.7,10.0,5.0,0.02,0,0,0,0,0,0,0,0,0,0,0,1,0,161.31666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,1,1,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1194,1350,0.972,54.0,69.0,29.01,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1100,1177,0.0,56.0,60.0,29.08,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.33333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,915,1373,1.4369999999999998,61.0,52.0,30.12,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,458.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,61,90,0.0,42.0,98.0,29.49,8.0,7.0,0.14,0,0,1,0,0,0,0,0,0,0,0,1,0,29.466666666666665,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,19,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1211,1316,0.046,92.0,27.0,26.39,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,29,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,648,684,2.724,28.0,75.0,28.93,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,36.36666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,6,10,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1142,1172,0.0,66.0,18.0,30.14,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.416666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,31,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,763,792,0.44,54.0,45.0,29.82,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.316666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,23,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,753,780,0.0,68.0,68.0,29.29,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,26.383333333333333,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2021,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1029,1043,6.143,45.0,91.0,29.61,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,29,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,954,1095,0.116,87.0,41.0,29.99,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,141.25,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,997,1072,0.044,40.0,48.0,29.91,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,21,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,552,630,1.036,36.0,79.0,30.18,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.85,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,10,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,366,441,1.247,50.0,93.0,29.58,3.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,30,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,1030,1059,0.0,28.0,69.0,29.17,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.066666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,21,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,907,1267,0.0,51.1,80.0,30.02,10.0,5.8,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,4,16,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,552,810,1.75,41.0,62.0,20.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,257.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,6,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,457,565,0.0,47.0,83.0,29.29,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.11666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,15,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1179,99,0.964,54.0,93.0,29.74,10.0,11.5,0.14,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,4,6,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1106,1205,2.122,50.0,52.0,30.16,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.5,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,22,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,481,501,1.051,79.0,14.0,29.96,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,10,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1334,1353,1.023,68.0,94.0,30.11,2.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.5,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,11,19,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1009,1197,5.657,78.0,54.0,29.42,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,187.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,28,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,816,983,1.083,98.0,23.0,28.89,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,167.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,9,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,878,952,0.479999989271164,91.0,49.0,29.78,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,2,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,945,990,0.01,21.0,44.0,30.31,10.0,10.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.68333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,1,8,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,877,998,1.039,64.0,26.0,29.26,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.56666666666666,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,12,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,928,1052,1.19,84.0,65.0,30.0,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.81666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,515,640,0.11,82.0,69.0,29.9,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.03333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,5,19,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1150,1212,0.0,82.0,72.0,28.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.266666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,397,489,2.09,49.0,41.0,28.89,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,92.5,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,22,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1025,1054,0.0,81.0,44.0,29.3,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.916666666666668,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,877,1016,0.009,64.0,46.0,29.8,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,139.41666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,9,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1066,1110,0.0,53.0,50.0,29.58,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.666666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,646,1006,0.8740000000000001,64.0,78.0,29.92,10.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,7,8,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
2,526,573,0.0,81.0,37.0,24.53,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.9,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,31,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,992,1016,0.995,42.0,90.0,30.02,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,24.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,13,16,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1060,1112,0.0,68.0,63.0,29.74,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.333333333333336,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,1226,1305,0.039,61.0,46.0,29.45,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.36666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,23,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1192,1291,0.8079999999999999,56.0,72.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.63333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,3,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,889,979,0.0,38.0,100.0,29.29,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.48333333333333,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,14,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,456,534,0.0,75.0,94.0,29.92,9.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,78.05,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,18,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,375,434,0.0,70.0,87.0,29.89,9.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,58.61666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,4,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,599,628,0.197,36.0,82.0,30.31,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,26,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,362,391,0.0,78.0,90.0,29.93,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.083333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,27,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1307,1406,0.7070000000000001,58.0,72.0,30.02,8.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.23333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,14,21,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1106,1365,0.96,54.0,97.0,29.47,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,791,866,0.0,58.0,47.0,29.14,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.8,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,17,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1057,1110,0.0,28.0,100.0,28.61,4.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,53.1,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,24,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,322,392,2.129,68.0,94.0,29.42,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,9,6,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,684,763,0.005,52.0,58.0,29.4,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.85,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,17,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1053,1130,0.0,88.0,45.0,29.06,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,2,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1121,1250,1.041,57.0,50.0,29.37,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.45,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,10,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,51,168,0.013,62.0,78.0,30.07,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.9,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,908,988,0.0,101.0,17.0,29.65,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.58333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,28,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
3,1193,1241,0.0,52.0,47.0,30.25,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.21666666666667,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,2,18,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1159,1284,0.117,66.0,24.0,29.86,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,125.66666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,26,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1123,1153,0.643,90.0,31.0,28.82,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,6,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,246,351,0.67,50.0,96.0,30.01,0.5,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,1,15,20,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1056,1156,0.906,83.0,60.0,29.56,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,13,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1253,1331,0.005,55.0,28.0,28.94,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,78.53333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,8,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1016,1046,0.451,30.9,100.0,30.29,0.8,5.8,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,11,8,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1273,1350,0.022,48.0,56.0,30.04,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.65,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,7,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,993,1190,0.207,87.0,63.0,29.95,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,197.4,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,1,16,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,1031,1061,0.0,77.0,84.0,29.89,10.0,14.0,0.11,0,0,0,0,0,0,0,0,0,0,0,0,0,29.7,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2019,6,1,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,1367,1427,0.0,68.0,43.0,29.59,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.28333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,2,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,311,341,0.0,54.0,93.0,30.0,5.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,1,23,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
