Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,398,473,2.421,39.0,75.0,28.53,10.0,8.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,75.03333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,10,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,768,814,1.944,86.0,53.0,29.92,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,21,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1078,1183,0.328,31.0,85.0,29.84,2.0,17.0,0.02,0,0,1,0,0,0,0,0,0,1,0,0,0,105.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,14,17,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,733,872,0.343,50.0,52.0,29.52,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,138.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,26,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,402,533,0.052,64.0,87.0,28.96,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,131.06666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,11,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1032,1092,0.0,55.0,20.0,29.34,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,919,1101,6.787999999999999,68.0,37.0,28.86,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,2,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,889,1072,0.0,67.0,76.0,29.56,9.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,182.53333333333333,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,11,14,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,437,482,0.0,30.0,79.0,29.72,7.0,9.2,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,44.333333333333336,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,4,17,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,1032,1045,0.627,46.0,68.0,29.98,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,16,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,826,856,0.0,74.0,53.0,29.98,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.7,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,20,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1033,1061,0.537,84.0,30.0,26.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,745,820,0.045,77.0,74.0,30.23,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,14,12,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,743,879,0.043,90.0,57.0,30.15,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.71666666666667,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,29,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,1052,1175,0.161,51.0,35.0,29.42,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,123.43333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1181,1264,0.153,62.0,78.0,29.93,9.0,6.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,83.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,4,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,525,602,0.063,30.0,92.0,29.35,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.6,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,21,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,869,947,1.422,57.0,94.0,28.96,4.0,10.0,0.12,0,0,0,0,0,0,0,0,0,0,0,0,0,77.93333333333334,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,5,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,471,768,8.576,61.0,100.0,29.07,5.0,13.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,297.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1342,31,0.063,45.0,90.0,29.92,6.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.66666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,10,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1187,1262,0.126,72.0,87.0,29.87,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2022,12,5,19,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,849,976,0.005,75.0,25.0,29.24,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,911,961,0.0,79.0,44.0,29.14,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,49.96666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
3,878,910,0.0,64.0,40.0,29.9,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.716666666666665,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,10,14,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,447,537,1.009,26.0,88.0,29.15,8.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,89.3,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,8,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,453,545,0.036,15.0,77.0,29.59,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,92.93333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,7,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,409,649,0.205,58.0,62.0,29.66,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,12,6,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,816,861,0.0,77.0,82.0,29.58,10.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.733333333333334,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2020,10,9,13,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,919,979,0.0,91.9,58.0,30.04,10.0,10.4,0.0,0,0,0,0,0,0,0,0,1,0,0,1,0,60.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2016,9,6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,961,1006,0.0,37.9,57.0,29.99,4.0,17.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.81666666666667,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,3,12,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,358,373,0.0,39.0,79.0,29.72,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,15,5,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,440,455,3.585,9.0,77.0,29.02,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,18,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,714,743,0.01,54.0,86.0,29.86,10.0,9.2,0.15,0,0,0,0,0,0,0,0,0,0,0,0,0,28.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2017,1,19,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,701,746,0.0,78.0,58.0,29.8,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,24,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,661,773,0.0,81.0,49.0,30.09,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,112.5,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,4,27,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,978,1038,0.0,66.0,73.0,29.86,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.733333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
3,637,748,0.0,63.0,31.0,29.94,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.86666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,15,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1088,1211,0.119,82.0,88.0,29.89,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.6,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,8,27,17,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,937,1014,0.265,77.0,69.0,29.8,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1517.2833333333333,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,16,15,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,670,729,0.0,79.0,69.0,28.92,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.68333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,4,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,854,172,0.124,42.0,51.0,29.08,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,758.7666666666667,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,14,13,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,427,459,0.0,18.0,40.0,24.33,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.25,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,17,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,896,1028,0.084,63.0,90.0,28.75,6.0,7.0,0.02,0,0,0,0,0,0,0,0,0,1,0,0,0,131.9,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,3,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1117,1146,0.0,46.0,40.0,28.08,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,13,18,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1148,1315,0.324,29.0,92.0,28.72,0.5,13.0,0.04,0,0,0,0,0,0,0,0,0,0,0,0,0,166.85,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,12,10,18,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,196,351,0.045,58.0,90.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,155.51666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,12,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
1,630,660,0.753,80.0,62.0,30.06,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,30.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,29,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1128,1207,0.403,57.0,87.0,29.84,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.58333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,3,18,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,382,459,0.0,61.0,93.0,29.9,1.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,76.86666666666666,3,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,3,23,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,321,399,0.389,56.0,88.0,28.29,8.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.66666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,28,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,685,763,3.063,87.0,29.0,27.23,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.9,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,4,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,265,370,0.0,71.0,88.0,30.02,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,104.83333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,507,627,0.0,44.0,63.0,28.98,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.7,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,28,8,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,750,841,0.0,87.0,30.0,29.84,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.55,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,29,12,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,401,464,0.0,51.0,92.0,29.92,6.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.016666666666666,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,2,11,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,978,1114,1.213,39.0,65.0,30.15,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,136.75,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,7,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,400,429,0.0,26.1,88.0,30.43,2.5,4.6,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.416666666666668,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,11,14,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,451,570,0.337,43.0,68.0,30.27,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,119.6,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,25,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,49,121,0.0,36.0,93.0,29.78,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,72.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,27,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1258,61,1.347,73.0,59.0,29.22,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,243.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,22,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,865,992,1.493,64.0,90.0,29.97,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.1,3,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,2022,2,9,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,991,1051,0.03,36.0,64.0,26.1,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1217,1246,0.0,57.0,100.0,30.08,5.0,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.083333333333332,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2018,2,10,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,798,859,0.0,79.0,79.0,29.29,10.0,0.0,0.24,0,0,1,0,1,0,0,0,0,0,0,1,0,61.11666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,29,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,6,126,2.494,58.0,46.0,28.84,10.0,5.0,0.0,0,0,0,1,0,0,0,0,0,1,0,0,0,120.73333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,777,1165,3.73,85.0,61.0,30.07,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,11,15,12,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1095,1348,0.633,67.0,73.0,29.69,10.0,8.0,0.0,0,0,0,0,0,0,0,0,1,1,0,0,0,253.91666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,899,973,0.0,91.0,52.0,29.8,9.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.73333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,2,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
2,367,427,0.0,54.0,94.0,29.27,5.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.78333333333333,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,10,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,732,777,0.6940000000000001,64.0,38.0,29.53,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,45.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,7,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0
2,764,845,0.145,62.0,47.0,28.91,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.1,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,1174,1233,0.0,81.0,67.0,30.01,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.266666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,7,19,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,790,865,0.081,85.0,37.0,30.14,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.3,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,8,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,480,627,2.782,70.0,97.0,29.26,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.95,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,11,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
4,786,951,0.409,46.0,62.0,29.88,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,165.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,10,13,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,880,940,0.0,51.0,54.0,28.93,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,25,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0
2,1097,1294,0.111,37.0,48.0,29.93,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,197.1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,12,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1012,1156,0.65,81.0,67.0,30.04,10.0,16.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,143.83333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,4,23,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
