Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,909,968,0.0,46.0,76.0,28.92,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,59.85,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,906,1006,0.379,92.0,59.0,30.05,10.0,14.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,99.58333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,7,13,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1230,30,0.215,55.0,96.0,30.15,10.0,4.6,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,240.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,10,7,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,315,675,0.119,30.9,96.0,29.38,0.5,5.8,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,2,6,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,617,737,0.065,54.0,72.0,29.08,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.31666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,13,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,551,612,0.94,75.0,64.0,29.93,10.0,9.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,60.7,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,14,8,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,926,1046,1.953,90.0,50.0,29.99,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,120.13333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,20,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,546,674,0.288,47.0,66.0,30.01,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,128.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,24,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,950,993,0.0,75.0,46.0,29.24,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.233333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,19,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,884,929,0.01,60.1,96.0,29.76,2.0,8.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,44.61666666666667,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,11,30,14,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1056,1130,0.0,59.0,36.0,28.77,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.45,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,2,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,883,984,0.061,71.0,21.0,30.06,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.18333333333334,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,22,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1277,1352,1.831,77.0,69.0,29.72,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.43333333333334,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,13,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,653,773,0.0,79.0,69.0,29.45,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.8,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,21,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,724,769,0.0,77.0,29.0,29.76,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,9,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1092,1171,0.0,59.0,58.0,29.96,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,78.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,709,832,0.131,83.0,53.0,30.07,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.86666666666666,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,13,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,506,570,0.0,51.0,83.0,29.74,10.0,10.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,64.23333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,16,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,816,895,0.568,65.0,56.0,29.24,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
3,918,984,0.0,75.0,37.0,29.49,10.0,8.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,65.81666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,313,366,1.867,45.0,76.0,29.54,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
1,485,566,0.0,56.0,100.0,29.58,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,81.15,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,25,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,563,594,0.0,64.0,78.0,29.18,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.15,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,20,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,177,419,0.019,48.0,77.0,29.96,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,242.25,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,1,28,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,373,539,0.0,58.0,87.0,29.87,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,166.26666666666668,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,1,22,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1222,1401,0.782,47.0,74.0,29.98,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.85,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,31,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,358,467,0.0,40.0,47.0,29.72,10.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,108.91666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,8,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,386,522,0.221,26.0,81.0,29.18,4.0,15.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,136.41666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,1,31,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1147,1192,0.0,62.0,90.0,29.23,10.0,5.0,0.21,0,0,0,0,1,0,0,0,0,0,0,0,0,45.5,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,10,28,18,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1205,1333,0.21,54.0,90.0,27.38,2.0,20.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,128.41666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,18,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,703,748,0.0,76.0,52.0,30.08,10.0,10.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,45.233333333333334,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,25,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1300,153,2.026,72.0,91.0,30.01,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.9166666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,19,21,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,916,942,0.38,95.0,53.0,29.77,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,6,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
2,765,891,0.12,85.0,59.0,30.12,10.0,13.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,126.18333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,3,19,12,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,635,695,0.0,52.0,77.0,29.15,10.0,29.0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,59.6,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
3,960,1088,0.0,54.0,100.0,30.16,1.0,10.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,128.05,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2020,1,30,16,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,866,907,1.023,83.0,72.0,29.25,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.61666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1032,1295,0.49,76.0,37.0,29.17,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,262.7,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,24,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,964,1024,0.0,74.0,20.0,23.55,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,60.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,26,15,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,944,1045,0.026,59.0,83.0,29.49,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,30,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,929,988,0.097,47.0,37.0,26.06,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,8,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1293,1318,0.728,79.0,58.0,29.37,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,2,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
1,665,710,0.0,82.0,56.0,30.04,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.28333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,30,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,95,173,0.416,22.0,68.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,17,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,481,604,0.0,68.0,93.0,29.5,6.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,123.05,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,17,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,5,82,0.575,54.0,57.0,30.02,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,77.51666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,270,390,0.488,76.0,67.0,29.91,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,27,4,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,608,667,0.0,74.0,85.0,30.06,10.0,13.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,58.95,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2020,3,17,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,378,433,0.414,40.0,89.0,29.97,3.0,8.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,55.5,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,24,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,482,541,0.0,43.0,49.0,29.26,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.766666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,5,7,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1365,2,0.984,22.0,77.0,24.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.78333333333333,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,9,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,665,725,0.0,70.0,87.0,29.85,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,59.61666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,21,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
3,433,477,0.8799999952316284,50.0,66.0,29.47,10.0,0.0,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,44.416666666666664,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1131,1161,0.304,34.0,87.0,29.89,7.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.266666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,5,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1163,1208,0.0,62.0,30.0,29.58,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.25,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,11,20,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1004,1116,0.0,69.0,58.0,29.8,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,112.58333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,7,2,16,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1066,1095,0.0,63.0,32.0,28.96,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.35,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,20,17,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,944,1004,0.0,76.0,43.0,29.74,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.71666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,11,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,421,525,0.0,54.0,80.0,29.38,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,104.03333333333333,7,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,2019,10,11,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,925,999,0.0,83.0,74.0,29.7,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.66666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1207,1223,0.447,39.0,76.0,25.89,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.0,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,833,913,0.168,53.0,64.0,29.95,10.0,6.0,0.0,0,0,1,0,0,0,0,0,1,0,0,0,0,80.26666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,13,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1346,1382,0.361,41.0,76.0,29.94,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,16,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,425,507,0.0,68.0,93.0,28.38,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.9,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1230,1310,0.0,66.0,93.0,29.53,8.0,5.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,79.4,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,5,14,20,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,804,833,0.0,62.0,93.0,29.38,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.8,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,1,14,12,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,227,407,0.013,43.0,56.0,30.02,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,17,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,746,758,0.991,54.0,72.0,30.18,10.0,8.0,0.06,0,0,0,0,0,0,0,0,0,0,0,0,0,12.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1219,1248,0.0,73.4,100.0,30.12,8.0,3.5,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,28.616666666666667,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,8,17,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
3,1098,1187,5.440000057220459,95.0,11.0,24.58,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,89.36666666666666,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,1,17,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,923,974,0.507,74.0,43.0,29.88,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,50.53333333333333,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2023,1,17,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,928,958,0.0,23.0,81.0,29.2,0.5,13.0,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,1,27,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,425,454,0.0,48.0,86.0,29.54,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,8,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,922,1112,1.202,45.0,57.0,28.93,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,189.95,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,23,15,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,909,997,1.15,32.0,27.0,30.35,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,88.06666666666666,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,17,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1077,1138,0.0,79.0,50.0,29.5,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,61.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,21,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,732,762,0.0,34.0,93.0,24.33,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.85,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,3,13,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,909,1053,2.745,60.0,10.0,29.13,10.0,15.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,2,14,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
