Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,412,525,1.622,19.0,93.0,28.46,3.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.83333333333333,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1169,1248,0.04,70.0,76.0,29.96,10.0,16.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,78.8,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,21,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1024,1057,0.0,90.0,22.0,29.62,9.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,33.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
2,1005,1135,3.425,58.0,28.0,29.33,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.63333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,1048,1144,0.021,62.0,72.0,29.97,4.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,95.68333333333334,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,11,20,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1334,1416,0.76,73.0,73.0,30.0,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.46666666666667,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,12,16,21,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,2,101,0.019,50.0,54.0,29.78,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,99.75,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2021,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,852,957,0.273,86.0,11.0,25.47,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,27,13,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,748,875,0.109,83.0,65.0,30.04,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,127.03333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,12,8,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1
2,353,398,0.0,39.0,45.0,28.42,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.38333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,22,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1144,1245,0.044,47.0,48.0,29.63,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.46666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,289,950,12.909,25.0,81.0,28.82,3.0,17.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,661.0,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,17,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1116,135,0.521,80.0,30.0,29.65,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.0,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,1,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,972,1026,0.523,85.0,49.0,29.23,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.266666666666666,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,8,24,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,774,887,2.507,69.0,84.0,30.11,3.0,5.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,113.13333333333334,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,3,2,12,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1084,1114,0.0,62.0,44.0,30.07,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.716666666666665,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,17,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,954,1194,11.411,27.0,75.0,29.32,1.0,18.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,239.5,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,11,17,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,710,785,0.026,85.0,69.0,30.0,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2022,9,16,11,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,749,826,0.063,46.0,45.0,29.69,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.98333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1363,44,0.065,53.0,69.0,30.03,10.0,7.0,0.0,0,0,1,0,0,0,0,0,0,1,0,1,0,120.51666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,2,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
2,475,505,0.0,71.1,87.0,29.98,2.5,6.9,0.32,0,0,1,0,0,0,0,0,0,0,0,1,0,29.666666666666668,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,2018,8,28,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0
3,1281,1345,0.0,57.0,57.0,29.15,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,63.2,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,17,20,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1062,1096,0.172,78.0,64.0,30.0,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,34.416666666666664,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,12,9,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1310,1387,0.462,67.0,47.0,25.61,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,6,21,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,226,352,0.205,50.0,82.0,29.93,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,126.83333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
2,1068,1145,0.151,43.0,80.0,30.16,8.0,8.0,0.04,0,0,1,0,0,0,0,0,0,1,0,0,0,77.93333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,11,15,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,1078,1108,0.0,94.0,46.0,29.95,10.0,3.0,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,29.5,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,11,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0
2,658,720,1.235,49.0,89.0,29.78,10.0,8.0,0.07,0,0,0,0,1,0,0,0,0,0,0,1,0,62.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,1,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1385,41,0.022,67.0,93.0,29.86,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,96.0,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,1,21,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,949,1027,0.104,74.0,59.0,29.79,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.4,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,14,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1251,1436,1.745,69.0,87.0,29.81,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,184.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,28,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1026,1071,0.0,65.0,42.0,29.25,10.0,23.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.63333333333333,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,30,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0
2,1019,1081,0.0,86.0,28.0,29.78,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.06666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,491,538,1.969,31.0,50.0,27.14,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1487.15,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,29,7,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1054,1129,0.004,20.0,89.0,28.8,10.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,2,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1083,1160,0.297,68.0,16.0,29.75,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,9,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,2022,1,21,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,406,771,1.873,72.0,100.0,29.82,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,364.43333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,19,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1234,150,0.489,44.0,85.0,30.2,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,355.55,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,4,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1372,558,0.076,68.0,87.0,29.37,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,625.7,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,25,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,840,884,0.0,79.0,48.0,29.32,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.983333333333334,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,1164,1180,0.423,74.0,57.0,29.81,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,17,19,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1026,1189,0.131,85.0,67.0,30.02,10.0,12.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,163.23333333333332,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,4,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,981,1341,0.041,55.9,69.0,30.03,7.0,9.2,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,360.0,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,1,3,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1184,1346,0.196,43.0,70.0,27.87,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.75,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,2,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,447,476,0.0,80.0,79.0,30.07,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.366666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,17,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,464,524,0.0,64.0,94.0,30.18,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,23,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,608,679,0.0,5.0,80.0,29.7,3.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,70.13333333333334,6,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,13,10,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,892,1016,0.251,89.0,65.0,29.98,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.8,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,7,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,801,979,0.296,65.0,93.0,29.98,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,178.38333333333333,7,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,2023,1,1,12,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,375,493,0.863,27.0,93.0,28.92,0.75,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.85,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2023,1,29,6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,864,1224,0.112,69.1,87.0,29.62,4.0,6.9,0.02,0,0,0,0,0,0,0,0,0,0,0,0,0,360.0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2016,10,21,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,381,492,0.0,65.0,90.0,29.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.68333333333334,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,8,21,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1356,48,0.207,75.0,50.0,29.61,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.91666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,28,22,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,471,559,0.0,32.0,88.0,29.1,2.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,88.38333333333334,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,2,13,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1110,1141,0.552,74.0,62.0,29.81,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,7,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,981,1226,0.422,70.0,73.0,29.71,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.16666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,7,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,841,1020,0.064,71.1,93.0,30.12,5.0,8.1,0.03,0,0,0,0,0,0,0,0,0,0,0,0,0,179.0,4,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,6,25,13,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,763,831,0.818,76.0,42.0,30.0,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,19,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,370,431,0.0,49.0,93.0,29.1,2.0,5.0,0.09,0,0,0,0,0,0,0,0,0,0,0,0,0,60.45,6,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2020,3,18,6,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1250,1370,0.447,66.0,75.0,30.13,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.76666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,9,16,20,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,809,903,0.0,72.0,40.0,28.49,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,94.26666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,24,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,1068,1164,0.064,69.0,84.0,30.03,10.0,10.0,0.0,1,0,0,0,0,0,0,0,0,0,0,1,0,96.23333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,11,17,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,61,225,0.895,55.0,72.0,28.84,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.83333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1368,51,0.396,36.0,82.0,29.65,10.0,7.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,123.11666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,26,22,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,988,1033,0.0,90.0,46.0,29.22,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,44.93333333333333,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2019,6,14,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,640,670,0.0,73.9,93.0,30.09,1.0,9.2,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,29.75,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,7,24,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,497,527,0.0,74.0,87.0,29.96,10.0,10.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.55,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,25,7,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,368,523,0.303,40.0,93.0,30.09,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,155.96666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,5,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,415,425,0.609,61.0,100.0,29.49,2.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,10.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,9,23,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,954,999,0.0,75.0,94.0,30.01,1.8,9.2,0.15,0,0,0,0,0,0,0,0,0,0,0,1,0,44.61666666666667,3,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2017,6,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,352,384,0.0,28.0,100.0,30.19,9.0,5.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.116666666666667,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,3,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1038,1164,7.405,67.0,44.0,29.99,10.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,126.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,1,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,504,622,1.199,25.0,88.0,29.91,7.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,14,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0
2,671,748,0.096,89.0,50.0,29.36,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.85,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,28,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,871,1019,0.018,43.0,53.0,29.91,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,147.61666666666667,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,27,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,186,346,0.072,44.0,82.0,29.67,6.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,160.65,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
2,647,678,0.01,28.4,74.0,29.93,0.5,8.1,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,30.533333333333335,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2017,1,31,10,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,711,756,0.0,53.1,89.0,29.84,6.0,12.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.516666666666666,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,2,4,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0
