Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1041,1102,0.0,77.0,24.0,29.27,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,60.9,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,12,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,418,495,0.037,59.0,41.0,27.03,10.0,6.0,0.0,0,0,1,0,0,0,0,0,1,0,0,1,0,77.2,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,8,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,677,752,0.0,48.0,83.0,29.87,6.0,8.0,0.03,0,0,1,0,0,0,0,0,0,1,0,0,0,75.28333333333333,9,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,12,12,10,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,423,477,0.0,38.0,100.0,29.64,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.53333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,10,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1181,1304,0.0,57.0,81.0,29.93,10.0,15.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,123.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,5,9,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,1228,1307,0.194,81.0,26.0,29.71,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.15,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,6,20,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1117,1192,0.042,90.0,52.0,29.85,10.0,10.0,0.0,0,0,0,0,0,0,0,0,1,0,0,0,0,75.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,6,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1049,1223,1.004,49.0,69.0,29.42,9.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,174.13333333333333,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,3,10,17,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1375,63,0.109,62.0,86.0,29.84,9.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,128.43333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,11,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,1166,1195,0.222,68.0,30.0,29.04,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.033333333333335,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,8,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,586,663,0.093,41.0,70.0,29.51,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,29,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
2,761,836,0.062,83.0,79.0,29.92,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.41666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,2,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1019,1146,1.463,70.0,30.0,29.36,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.86666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,19,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
4,1043,1097,0.0,59.0,53.0,28.57,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.516666666666666,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,26,16,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,859,1017,4.888,48.0,50.0,29.49,10.0,13.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,157.65,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,7,13,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
3,297,342,0.0,59.0,81.0,29.73,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,17,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,703,747,0.0,55.0,66.0,29.59,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,44.766666666666666,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,2,11,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1298,1375,0.118,73.0,93.0,29.9,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.11666666666666,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1131,1194,1.0590000000000002,70.0,76.0,29.88,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.266666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,485,529,0.0,39.0,82.0,30.39,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.71666666666667,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1281,1360,1.531,71.0,8.0,27.56,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.86666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,25,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,480,1425,0.197,51.0,56.0,29.82,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,945.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,23,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,416,475,0.0,55.0,94.0,29.89,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.61666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,8,6,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,994,1060,0.439,74.0,71.0,30.06,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,66.05,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2022,11,21,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,277,302,0.992,61.0,83.0,29.78,8.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,10,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,100,130,0.0,55.0,69.0,29.36,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.433333333333334,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,24,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,562,739,0.419,65.0,90.0,29.51,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,177.01666666666668,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,23,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,901,1010,2.125,66.0,32.0,29.93,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,109.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,3,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0
2,349,427,0.141,33.0,66.0,30.34,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,7,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,348,559,0.469,50.0,59.0,30.16,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,211.78333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,2,8,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1397,1412,0.583,54.0,97.0,28.91,1.0,0.0,0.29,0,0,0,0,0,0,0,0,0,0,0,0,0,14.5,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,31,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,792,868,0.28,80.0,67.0,29.98,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.93333333333334,3,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,2021,11,11,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1041,1056,0.0,84.0,48.0,29.88,10.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,15.0,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,23,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0
2,1156,1272,0.028,72.0,48.0,29.85,10.0,3.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,115.93333333333334,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,29,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,281,367,0.109,31.0,52.0,29.6,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,85.61666666666666,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,26,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1010,1040,0.0,66.0,34.0,29.19,10.0,12.0,0.0,0,0,0,0,0,1,0,0,0,0,0,1,0,29.8,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,23,16,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1102,1179,0.0,95.0,36.0,29.32,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.81666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,12,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,352,381,0.0,39.0,87.0,28.94,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.683333333333334,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,5,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,870,922,0.0,57.0,62.0,29.11,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.46666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,24,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
4,371,414,0.0,81.0,85.0,29.77,8.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,7,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,2021,6,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1090,1172,0.089,29.0,89.0,25.6,10.0,3.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,81.78333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,2,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,1002,1125,0.182,75.0,73.0,29.99,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.61666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,4,29,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1118,1196,0.025,85.0,51.0,28.89,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,78.03333333333333,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,30,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,470,547,0.107,64.0,87.0,29.81,1.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.56666666666666,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2021,9,9,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,982,1060,0.136,46.0,33.0,29.62,10.0,17.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,78.01666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,22,15,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,405,442,1.334,0.0,72.0,29.39,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,25,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
3,850,1047,0.0,72.0,46.0,28.75,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,196.95,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,11,13,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,527,887,0.355,77.0,32.0,29.05,10.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,360.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2016,8,16,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1055,1136,0.074,30.0,33.0,29.74,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.53333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,26,17,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,331,436,0.0,44.0,47.0,29.48,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.61666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,2,5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,747,831,3.0,68.0,42.0,29.87,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.91666666666667,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,1292,212,0.015,75.0,47.0,29.43,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,359.98333333333335,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,10,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1017,1138,0.823,86.0,40.0,28.77,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.85,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,8,10,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0
2,484,513,0.191,60.0,72.0,30.22,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.566666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,10,8,7,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1029,1104,0.197,77.0,52.0,29.9,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.85,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,7,19,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0
2,1121,1200,0.071,19.0,93.0,28.49,4.0,22.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,79.58333333333333,5,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,12,16,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,11,155,0.065,54.0,80.0,29.12,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,144.38333333333333,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2020,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,567,642,0.7170000000000001,68.0,94.0,28.63,5.0,22.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,11,9,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,944,977,0.0,25.0,93.0,28.21,2.0,16.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,33.11666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,2,17,15,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,781,880,0.52,34.0,100.0,29.83,0.5,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,99.11666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,3,12,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1387,63,0.479,55.0,77.0,30.02,7.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,116.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,13,22,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,494,592,0.019,46.0,79.0,29.0,10.0,12.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.06666666666666,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,599,660,0.0,31.0,96.0,29.47,1.0,21.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.53333333333333,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2021,2,2,9,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1038,1146,0.0,83.0,58.0,29.93,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,107.95,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,23,16,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,439,469,0.0,57.0,89.0,29.64,10.0,13.8,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,29.816666666666666,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2018,1,12,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0
2,965,1044,0.045,59.0,48.0,30.14,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,79.6,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,19,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,540,554,0.574,66.0,70.0,29.89,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,13.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,12,8,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
3,668,723,0.0,79.0,72.0,29.87,10.0,24.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.88333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,10,11,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,388,433,0.0,21.0,78.0,30.46,6.0,8.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.43333333333333,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,2,26,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,986,1063,0.0,65.0,34.0,29.28,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.98333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,1,27,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
2,436,503,5.351,39.0,76.0,29.12,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.5,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1292,1343,0.0,64.0,78.0,29.46,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.93333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,7,1,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,716,824,2.697,87.0,69.0,30.03,10.0,14.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,108.46666666666667,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,17,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,1023,1126,1.686,68.0,35.0,29.4,13.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,102.5,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,14,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,928,1002,0.8299999833106995,91.0,42.0,29.97,10.0,16.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.9,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,5,15,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,451,846,0.017,55.0,69.0,29.79,7.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,395.95,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,22,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,379,400,0.601,65.0,84.0,29.61,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,10,11,5,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
