Severity,Start_Time,End_Time,Distance(mi),Temperature(F),Humidity(%),Pressure(in),Visibility(mi),Wind_Speed(mph),Precipitation(in),Amenity,Bump,Crossing,Give_Way,Junction,No_Exit,Railway,Roundabout,Station,Stop,Traffic_Calming,Traffic_Signal,Turning_Loop,Duration,Region,State_CA,State_FL,State_Others,State_TX,City_Charlotte,City_Houston,City_Los Angeles,City_Miami,City_Orlando,City_Others,Weather_Condition_Clear / Cloudy,Weather_Condition_Fog / Low Visibility,Weather_Condition_Others,Weather_Condition_Rain,Weather_Condition_Snow,Weather_Condition_Thunderstorms / Severe Weather,Weather_Year,Weather_Month,Weather_Day,Weather_Hour,Wind_Direction_CALM,Wind_Direction_E,Wind_Direction_ENE,Wind_Direction_ESE,Wind_Direction_East,Wind_Direction_N,Wind_Direction_NE,Wind_Direction_NNE,Wind_Direction_NNW,Wind_Direction_NW,Wind_Direction_North,Wind_Direction_S,Wind_Direction_SE,Wind_Direction_SSE,Wind_Direction_SSW,Wind_Direction_SW,Wind_Direction_South,Wind_Direction_VAR,Wind_Direction_Variable,Wind_Direction_W,Wind_Direction_WNW,Wind_Direction_WSW,Wind_Direction_West,Weather_Day_of_Week_Friday,Weather_Day_of_Week_Monday,Weather_Day_of_Week_Saturday,Weather_Day_of_Week_Sunday,Weather_Day_of_Week_Thursday,Weather_Day_of_Week_Tuesday,Weather_Day_of_Week_Wednesday
2,1120,1151,0.195,81.0,28.0,28.98,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,4,22,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,1328,180,1.072,71.0,59.0,29.5,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,292.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,4,22,21,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,990,1068,0.531,84.0,31.0,29.34,10.0,16.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,78.46666666666667,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,24,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,870,945,0.016,86.0,65.0,29.98,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,75.73333333333333,3,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1,2022,9,1,14,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,604,633,0.0,49.0,97.0,28.83,3.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.75,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,17,9,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1120,1245,0.121,71.0,68.0,29.34,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.0,2,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,2022,5,12,18,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,684,795,0.0,88.0,6.0,29.87,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,111.61666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,11,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,567,597,0.0,48.0,89.0,30.15,10.0,15.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,29.766666666666666,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2018,1,16,9,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1259,1282,0.535,63.0,40.0,29.37,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,23.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,17,20,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,630,659,0.0,45.0,97.0,30.02,4.0,15.0,0.03,0,0,0,0,0,0,0,0,0,1,0,1,0,29.666666666666668,7,0,0,0,1,0,1,0,0,0,0,0,0,0,1,0,0,2019,1,3,10,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,751,875,0.626,70.0,41.0,29.75,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.35,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,15,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
2,248,358,1.24,33.0,54.0,29.18,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,110.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,11,18,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1207,1252,0.6859999999999999,47.0,30.0,30.27,10.0,6.0,0.0,1,0,1,0,0,0,0,0,0,0,0,0,0,45.0,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,21,19,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
3,673,719,0.0,21.0,85.0,29.5,0.75,21.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.2,6,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2022,2,3,10,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,436,466,0.0,61.0,83.0,28.8,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.633333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,13,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,334,410,0.509,57.0,100.0,29.82,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.7,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,5,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,583,643,0.0,31.0,76.0,29.22,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.85,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,12,2,9,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1316,1346,0.0,60.0,83.0,29.77,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.45,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,2,17,21,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1090,1165,0.068,98.0,33.0,29.47,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,7,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,16,17,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1304,1382,0.86,58.0,70.0,28.68,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.66666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,10,19,21,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,425,526,0.8290000000000001,69.0,73.0,29.46,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,100.7,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,29,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
1,1333,1393,0.0,70.0,83.0,29.91,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,1,0,0,0,59.3,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,13,22,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1059,1134,0.025,70.0,83.0,30.13,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.01666666666667,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,5,12,17,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,673,757,1.628,57.0,51.0,30.19,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,84.28333333333333,3,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,19,10,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1437,116,0.097,64.0,80.0,30.05,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,119.13333333333334,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2021,1,21,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,423,498,0.486,50.0,96.0,29.57,7.0,10.0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.0,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,12,8,6,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,975,1099,0.132,52.0,40.0,29.48,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,124.35,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,3,24,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,791,816,0.2,53.0,96.0,29.94,0.5,0.0,0.01,0,0,0,0,0,0,0,0,0,0,0,0,0,25.0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,12,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,439,582,0.031,53.0,80.0,30.11,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,142.53333333333333,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,12,27,6,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,854,935,0.0,22.0,85.0,23.94,0.75,22.0,0.0,1,0,0,0,0,0,0,0,0,0,0,0,0,80.35,8,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2019,12,28,14,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,477,569,0.043,89.0,38.0,28.85,10.0,5.0,0.0,1,0,0,0,0,0,0,0,1,0,0,0,0,92.16666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,28,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,591,620,0.0,55.0,100.0,30.01,2.0,5.8,0.21,0,0,1,0,0,0,0,0,0,0,0,1,0,29.866666666666667,2,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,2017,12,20,9,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,650,739,0.0,75.0,65.0,30.04,10.0,14.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,89.71666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,9,5,10,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
4,772,899,0.293,88.0,42.0,29.91,10.0,5.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,126.51666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,1,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0
2,795,960,0.147,71.0,100.0,29.41,5.0,7.0,0.18,0,0,1,0,0,0,0,0,0,0,0,1,0,165.0,2,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,6,22,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
2,829,923,0.0,51.0,86.0,29.54,10.0,14.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,94.73333333333333,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,3,14,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0
2,718,868,0.168,63.0,90.0,29.22,10.0,7.0,0.05,0,0,0,0,0,0,0,0,0,0,0,0,0,150.3,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,5,11,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,843,920,1.536,48.0,82.0,28.9,10.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.21666666666667,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,5,1,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
2,1252,1284,0.0,76.0,40.0,29.89,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.516666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,10,22,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,347,739,2.411,62.0,22.0,29.84,5.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,392.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,4,1,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1032,1075,2.714,50.0,62.0,30.07,10.0,10.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,19,17,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,887,1081,6.9099998474121085,73.0,73.0,29.53,10.0,7.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,193.96666666666667,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2019,9,2,14,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,938,1138,0.102,87.0,59.0,29.97,10.0,8.0,0.0,0,0,1,0,0,0,0,0,0,0,0,0,0,199.81666666666666,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2022,5,4,15,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,996,1131,1.864,79.0,30.0,30.02,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,135.65,7,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,4,27,16,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
2,1383,40,0.09,31.0,92.0,29.27,6.0,5.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,96.15,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,10,19,22,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,363,442,0.0,27.0,85.0,28.88,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,78.96666666666667,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,1,27,5,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,472,502,0.0,61.0,62.0,24.35,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1,0,29.7,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,6,30,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1
2,979,1038,0.0,46.0,38.0,29.28,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.75,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,3,2,16,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1306,1365,4.938,43.0,74.0,25.02,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.0,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,958,987,0.0,56.0,57.0,29.92,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.616666666666667,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,26,15,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
2,696,865,2.172,36.0,33.0,29.59,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,169.05,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,12,26,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1092,1232,0.149,52.0,97.0,29.8,3.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,140.46666666666667,9,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,2021,2,1,18,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,470,545,0.0,52.0,61.0,30.16,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.83333333333333,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,4,2,7,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,440,500,0.0,60.0,78.0,29.96,10.0,0.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,59.88333333333333,9,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,8,19,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,823,1071,2.347,76.0,48.0,29.79,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,248.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,6,23,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0
2,788,913,0.179,57.0,76.0,29.11,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,125.35,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,31,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,531,653,0.078,60.0,83.0,29.92,4.0,0.0,0.0,0,0,1,0,0,0,0,0,0,1,0,0,0,122.23333333333333,9,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,2021,11,1,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,1125,1170,0.036,34.0,73.0,29.43,10.0,9.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,6,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,11,16,18,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1
3,1053,1098,0.0,53.0,86.0,30.07,6.0,6.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,45.18333333333333,9,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,2019,11,7,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,912,1120,1.038,97.0,12.0,28.43,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.35,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,5,31,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
3,419,463,0.0,19.9,81.0,30.39,5.0,3.5,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.266666666666666,4,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2018,1,16,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0
2,1102,1139,0.7140000000000001,73.0,55.0,29.58,10.0,17.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,7,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,721,749,0.0,58.0,97.0,29.44,7.0,5.0,0.04,0,0,0,0,0,0,0,0,0,0,0,1,0,28.883333333333333,3,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,11,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,502,532,0.0,61.0,83.0,29.51,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.8,3,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,9,10,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,1431,238,0.087,35.0,76.0,28.49,10.0,3.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,247.03333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,3,11,23,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,913,942,0.557,58.0,21.0,30.01,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.566666666666666,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2023,1,16,14,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
2,653,1372,0.184,85.0,63.0,30.03,10.0,10.0,0.0,0,0,1,0,0,0,0,0,1,1,0,0,0,718.5,3,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,2020,10,8,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1164,750,0.991,30.0,79.0,26.43,8.0,20.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,1025.1,9,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,2020,1,10,19,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
2,494,569,0.0,50.0,89.0,29.99,7.0,5.0,0.0,1,0,1,0,0,0,0,0,0,0,0,1,0,74.83333333333333,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2019,5,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
4,339,398,3.5699999332427983,77.0,94.0,28.81,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.61666666666667,8,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,7,26,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0
4,716,746,0.033,76.0,45.0,29.22,10.0,6.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,30.0,4,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,6,6,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,413,427,5.6160000000000005,63.0,93.0,29.94,7.0,22.0,0.17,0,0,0,0,0,0,0,0,0,0,0,0,0,14.0,7,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2022,4,21,6,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
2,1061,1081,0.229,83.0,29.0,29.57,10.0,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,20.0,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2022,9,22,17,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
3,527,620,0.0,7.0,67.0,28.7,10.0,13.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.95,5,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,2,5,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
2,1090,1165,0.045,50.0,50.0,29.25,10.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,2,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,11,28,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
3,752,782,0.0,68.0,16.0,30.08,10.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.766666666666666,9,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,2021,12,11,12,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
2,955,259,0.748,34.0,38.0,29.87,10.0,12.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0,0,743.5,1,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,2020,12,26,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0
2,1310,1386,0.054,54.0,82.0,27.0,10.0,6.0,0.0,0,0,1,0,0,0,0,0,0,0,0,1,0,76.01666666666667,8,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,2023,1,16,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
